2.028412,2.001195,0.928168,0.214364,0.029122,-0.011225,0.570272,0.951085,0.391458,-0.054422,0.044058,-0.007000,
2.080341,2.224605,1.049877,-0.907599,-1.146156,-0.432220,0.479237,0.346527,0.081409,-0.092703,0.153355,0.055295,
1.403717,1.699763,0.938886,-0.145702,-0.493589,-0.048007,0.414454,0.719941,0.503505,0.340815,0.361494,-0.027712,
1.666907,2.021953,1.121821,0.006667,-0.496164,-0.236089,0.670297,0.844358,0.427781,-0.191936,-0.154014,-0.236888,
1.590489,1.972478,1.254582,-0.014002,-0.662052,-0.178193,0.825728,0.926744,0.504556,-0.061318,0.038760,-0.153073,
1.903358,2.383903,0.862330,-0.593091,-1.208890,-0.212586,0.956276,1.043622,0.500789,0.011809,-0.024913,-0.216310,
1.770227,2.150830,1.016375,-0.281283,-0.542194,0.041828,0.540615,0.974576,0.598943,0.166011,0.142733,-0.092466,
1.197713,1.430155,1.075095,0.358021,0.002930,-0.039658,0.063335,0.456714,0.332907,0.111554,-0.001376,-0.115658,
1.299024,1.512747,1.027756,0.184531,-0.492622,-0.125756,0.279312,0.828227,0.661001,0.109520,-0.211190,-0.177004,
1.349042,1.625103,1.061994,0.454853,0.104838,0.252232,0.652696,0.710784,0.493880,-0.105252,-0.364138,-0.233021,
1.142143,1.304912,1.046670,0.661930,0.479235,0.300293,0.482012,0.463881,0.220665,0.098281,-0.064003,-0.020636,
1.297567,1.671682,1.327237,0.433281,0.129231,0.162798,0.394859,0.682286,0.577824,0.158498,-0.237637,-0.110584,
1.403591,1.874427,1.389565,0.537429,0.056316,0.008963,0.594400,0.846377,0.798419,0.233969,0.128133,0.034837,
1.392232,1.672401,1.490816,1.153266,0.342027,0.636393,0.981356,0.464346,0.620287,0.522981,0.427608,0.159978,
1.711438,2.068553,1.415173,0.586159,0.492979,0.597927,0.740419,0.936148,1.189815,0.603451,-0.027612,-0.056873,
1.609779,2.131489,1.680777,0.644769,0.257052,0.324369,0.824010,0.545140,0.809110,0.687603,0.419599,0.187901,
1.542639,2.166588,1.675485,0.828842,-0.388124,1.111340,1.506253,1.006886,1.393217,0.066919,0.150588,-0.039362,
1.267158,1.692957,1.457552,0.523492,-0.000930,-0.236807,0.600440,0.626619,1.056530,0.760798,0.330589,0.184392,
1.406863,1.774449,1.806856,1.264679,0.276193,-0.191106,0.653672,0.513489,0.579558,0.484170,1.040007,0.315287,
1.578419,2.365446,1.500484,0.595723,0.513745,0.123675,0.743404,0.735917,0.346122,0.164015,0.343541,0.128983,
1.262395,1.688818,1.413119,0.777899,0.243468,-0.149765,0.053967,0.523219,0.632890,0.545205,0.492039,0.183156,
1.326731,1.584457,1.474126,0.976912,0.608611,0.427860,0.360862,0.476591,0.099176,0.324613,-0.061533,-0.060190,
1.424351,1.826626,1.732881,1.283605,0.480690,0.775669,0.182586,0.428047,0.331975,0.097672,0.066637,0.012673,
1.314174,1.883730,1.696925,1.789252,0.755122,0.656129,0.734857,0.347557,0.370960,0.201391,0.232420,0.078626,
1.324185,1.932955,2.191961,1.418326,1.609993,1.495176,1.072846,0.826474,0.217145,-0.340016,-0.116396,-0.072853,
1.176844,1.658239,1.533823,1.490791,1.204728,1.035849,0.777671,0.433987,0.328044,-0.155752,-0.056097,-0.002917,
1.139988,1.443808,1.244744,0.844899,0.806652,0.739420,0.444089,0.335698,0.253518,0.286566,-0.105058,0.046481,
1.193944,1.541444,1.270623,0.888927,0.433976,0.697136,0.500788,0.427326,0.463508,0.085532,0.337261,0.071216,
1.433608,1.883727,1.452238,-0.167323,0.426635,-0.025977,1.112247,1.174250,-0.094789,-0.046341,0.262335,-0.061240,
1.282097,1.932137,1.487878,0.268546,1.177350,0.234500,1.357771,0.738421,1.274165,-0.039931,-0.563963,-0.173509,
1.286799,1.653926,1.397141,0.518435,-0.135555,0.235884,1.012850,0.114800,1.045778,-0.707990,-0.081835,-0.231773,
1.261590,1.635528,1.963542,1.246951,0.720584,0.459350,-0.332485,-0.152715,0.146286,0.377055,0.102525,-0.014629,
1.442360,1.831688,1.410297,0.463751,0.340698,0.249912,0.542356,0.563327,0.806638,-0.409260,0.286718,-0.001368,
1.374802,1.975137,1.571503,0.410295,0.889460,0.046624,0.063686,1.042014,1.077703,0.164138,0.550819,0.104800,
1.372997,1.419929,1.863094,0.467272,0.749931,0.698443,1.392753,0.862251,0.773667,0.693328,0.169806,0.073260,
1.266062,1.875361,1.545027,0.950518,1.076822,0.280626,1.039307,1.233849,0.723892,-0.150365,-0.720648,-0.146616,
1.153840,1.452540,1.782419,0.668118,1.293764,0.098367,0.879450,1.101730,0.060532,-0.022120,0.278428,-0.000806,
1.219316,1.517923,1.495344,0.269623,0.762567,-0.044592,0.103670,1.012228,0.602066,0.513796,1.440606,0.249551,
1.300525,1.480417,1.633098,0.984719,0.763866,-0.336317,0.754290,0.156033,0.384865,0.752294,0.279884,0.118671,
1.237496,1.579321,1.936295,0.511708,-0.596750,0.633012,0.215164,0.140653,0.886910,0.710893,0.184841,0.132628,
1.146012,1.415754,1.352374,1.339535,0.640254,-0.328601,1.056932,-0.248188,0.262574,0.006922,-0.009036,0.064338,
1.198104,1.314792,1.551375,1.446716,0.167249,1.191415,0.917933,0.393831,0.173942,0.404643,0.249769,0.094752,
1.302298,1.570797,1.151410,0.478602,1.197508,0.760050,0.515624,0.558135,0.789636,-0.163481,0.830289,0.181545,
1.231642,1.515926,1.275396,1.172384,1.549347,0.257333,0.666891,0.403645,-0.030673,0.347190,-0.224029,-0.034715,
1.895617,2.115671,0.119971,-2.040523,-1.451157,-0.470571,1.332913,0.873571,1.515346,-0.620638,-0.186916,-0.291742,
1.362772,1.769385,0.985016,0.303319,0.519464,1.022202,2.265659,2.000114,1.407757,0.423200,-0.149224,-0.107706,
1.501286,2.063979,1.704434,0.872879,0.752930,1.372656,1.728750,1.449173,1.284443,0.134537,-0.079481,-0.083516,
1.100277,1.514253,0.899458,0.638990,0.543836,1.232595,1.228072,1.167351,1.127647,0.044828,0.367778,0.001595,
1.355166,1.637580,1.735120,0.864712,1.362001,1.211685,1.459598,1.763714,0.876823,0.307567,-0.504361,-0.117551,
1.868585,2.499963,1.917599,-0.244026,0.473432,0.809872,2.388571,1.317278,1.330250,-0.143948,-0.242101,-0.228381,
2.353651,2.037426,1.546607,0.597929,0.617325,0.695455,0.962341,0.017924,0.814789,0.226456,0.116639,0.096519,
2.159527,2.192527,0.768095,-0.167852,-0.444365,1.364120,0.811665,0.817119,0.553764,0.298234,-0.050722,-0.105068,
1.532781,1.858970,1.152404,0.219538,-0.141412,0.138292,0.671717,1.062976,0.870305,0.410620,0.133563,-0.140762,
1.602343,2.051829,1.367900,0.175378,-0.194453,0.242813,0.856776,0.928886,0.720796,0.290264,0.005047,-0.144991,
1.241647,1.526603,1.222429,0.685515,0.403030,0.424688,0.651834,0.726436,0.699648,0.507362,0.129899,-0.081834,
1.382650,1.652392,1.070450,0.180539,-0.298960,-0.230763,0.429717,0.887321,0.744710,0.365911,0.010761,-0.242881,
1.746721,2.297142,1.240070,-0.043234,-0.540120,0.058280,0.884992,1.036587,0.834878,0.174599,0.074183,-0.194175,
1.579989,2.091844,1.273385,0.115991,-0.272457,0.056465,0.691932,0.937931,0.498238,0.024272,0.066209,-0.168230,
1.259375,1.590174,1.321018,0.746608,0.294598,0.161624,0.329958,0.559357,0.661916,0.454603,0.086454,-0.118038,
1.499312,1.927205,1.127001,0.054123,-0.577568,-0.401517,0.196353,0.788109,0.749943,0.296969,-0.128036,-0.293134,
2.055535,2.655039,1.042106,-0.891812,-1.314815,-0.200227,1.083638,1.234610,0.773174,0.239020,-0.087352,-0.260981,
1.745261,2.128237,0.921986,-0.538398,-0.766917,-0.158589,0.847385,1.233957,0.272301,-0.033277,-0.072546,-0.235183,
1.323312,1.650229,1.070402,0.286978,-0.173480,0.099667,0.529290,0.803456,0.640579,0.204631,-0.188612,-0.270960,
1.620202,2.033220,1.000385,-0.645320,-1.046506,-0.530312,0.556862,1.172795,0.366859,0.084922,-0.191725,-0.410279,
1.963761,2.378546,1.046507,-1.221404,-0.808025,-0.269372,0.579238,2.065531,0.334768,-0.055119,-0.247769,-0.444409,
2.208450,2.765877,0.730225,-1.981252,-0.075352,-0.748197,0.731236,2.041320,0.113236,0.357454,-0.363632,-0.385364,
1.586136,1.996476,1.056349,-0.408207,-0.299116,0.032562,0.970527,1.312343,0.353138,-0.018524,-0.353503,-0.414794,
1.595263,2.049950,0.860707,-0.892343,-1.104662,-0.600702,0.900622,1.148021,0.566798,-0.089168,-0.292115,-0.494946,
1.628507,2.081613,0.925109,-0.918954,-0.949271,-0.369039,1.075777,1.574970,0.694657,0.272659,-0.255686,-0.416995,
1.960048,1.730591,0.406213,-0.740032,-0.378940,0.312814,1.103021,1.702155,0.890845,-0.057276,-0.189175,-0.280124,
1.577311,1.594462,0.216039,-0.742909,-0.615972,0.340948,1.650414,1.637589,0.786467,-0.075604,-0.272316,-0.446681,
1.576245,1.651454,0.443767,-0.657524,-0.601330,0.192642,1.310039,1.917582,1.196318,0.195530,-0.122287,-0.415201,
1.883216,1.892793,0.601778,-0.607950,-0.699675,-0.138768,2.037675,2.630319,1.343705,0.424803,0.138977,-0.236472,
1.541070,1.475217,0.308347,-0.253616,0.282888,1.245458,2.169196,2.021119,1.067930,0.528735,-0.115143,-0.171125,
1.433156,1.219182,0.337428,0.092693,0.240466,0.853893,1.848099,2.256114,1.479031,0.298137,0.133318,-0.256245,
1.452647,1.729076,0.909300,0.244121,0.636204,1.133699,1.606098,1.688804,1.556224,0.704898,-0.241487,-0.191081,
1.611513,1.848832,0.684406,0.119431,0.178315,0.299381,2.478268,2.115460,1.362711,0.554139,-0.022667,-0.171026,
1.285388,1.531868,0.786179,0.359957,-0.090262,0.744415,1.529736,1.523163,1.660412,0.601621,-0.083558,-0.173089,
1.599521,1.884537,1.062278,-0.289342,0.155934,0.058325,0.981872,1.510616,0.987998,-0.042803,-0.242428,-0.277089,
1.660930,2.115043,1.088067,0.300146,0.194426,-0.355641,1.036565,0.892037,0.930124,0.315610,-0.510901,-0.387312,
1.620023,2.206299,1.086786,-0.071974,0.719769,0.110334,1.177851,0.839417,0.762830,-0.219424,-0.391912,-0.306408,
1.512094,1.595097,1.151556,0.079975,0.392654,0.380511,1.476051,1.105386,0.519834,-0.019645,-0.449787,-0.316473,
1.557684,1.903020,0.997154,0.475040,0.004860,0.680718,1.092442,0.974687,1.177514,-0.162502,-0.474995,-0.380119,
1.587341,1.961145,1.383421,-0.154467,0.106343,0.100258,1.240082,1.839610,0.889187,0.035129,-0.580289,-0.493732,
1.733989,2.311111,1.247898,-0.534299,-0.941916,-0.509115,1.245230,1.247884,0.364152,0.037643,-0.387829,-0.480907,
1.783593,1.786154,1.359664,-0.455858,-2.033206,0.407097,0.599432,0.688461,1.066569,-0.488436,-0.409331,-0.415567,
1.731246,2.233740,1.038308,0.051277,-0.001381,0.061897,1.520666,0.559662,1.502473,0.309391,-0.313916,-0.332965,
1.590298,2.094359,1.731250,0.292244,-0.051085,0.265861,0.656213,1.790822,1.625565,-0.111772,-0.350207,-0.389942,
1.356851,1.746472,0.991789,0.187532,-0.125265,-0.196521,0.495697,0.714033,1.404910,0.439649,-0.478783,-0.343895,
1.353601,1.497831,1.147953,0.538750,-0.226572,0.315108,0.807586,0.630026,0.663164,0.011695,-0.534722,-0.309479,
1.183237,1.108006,0.523327,-0.168578,-0.449107,0.392047,0.781197,0.811583,0.966811,0.259161,-0.400781,-0.381153,
1.291146,1.855196,0.821133,0.382630,-0.002644,-0.226670,0.683180,1.604519,1.151307,0.014034,-0.270901,-0.325124,
1.332744,1.721701,0.960244,-0.455677,-0.151579,-0.760661,1.174598,1.472906,0.784766,0.532079,0.110492,-0.295857,
1.328039,1.304485,0.497029,-0.239806,-0.082706,0.003258,0.731788,0.746240,0.756175,0.447324,0.057657,-0.263792,
1.494242,1.247001,0.593393,-0.623271,-0.193208,-0.310110,1.030449,1.629566,0.375814,0.618672,-0.294557,-0.364040,
1.364363,2.174205,1.308296,-0.509068,-1.340286,-0.081151,1.907437,1.616754,1.533474,0.379428,0.470668,-0.313839,
1.414602,1.563894,0.658956,-0.353909,-0.151534,-1.052622,0.295057,1.192281,1.554934,0.531654,0.222030,-0.057320,
1.280529,1.822430,0.985855,-0.673229,-0.070955,0.172312,1.275823,0.661789,1.115155,0.354055,-0.297984,-0.241450,
1.508997,1.535851,0.844038,-0.565880,-0.702838,0.588790,0.714552,1.023941,0.892359,0.196691,-0.198669,-0.246153,
1.548847,1.443470,1.886582,-0.559719,0.533487,0.119844,0.948543,1.531319,0.967764,0.833208,-0.062319,-0.178263,
1.286312,1.208701,1.297235,-0.301190,0.624027,-0.367973,1.638470,1.864423,0.630465,0.209773,-0.383983,-0.283559,
1.175117,1.414933,2.050177,0.819796,0.458912,0.518991,1.778304,1.365682,0.894407,-0.653513,-0.499550,-0.129504,
1.182139,1.545355,1.042584,-0.099891,-0.127051,0.617973,0.327705,0.406304,0.664528,0.046195,0.638559,0.014642,
1.077868,1.290057,1.343329,0.063525,0.055697,-0.003261,1.322929,0.369147,0.638349,1.516748,0.301518,0.107884,
1.160180,1.218976,1.389618,1.014518,0.890722,0.690859,0.419538,0.301949,0.858535,0.060953,-0.011236,0.000377,
1.226315,1.261256,1.220622,0.395823,0.098964,0.875166,1.357958,0.861590,1.035001,-0.494945,-0.149126,-0.195115,
1.103013,1.182883,1.738227,0.554843,0.437888,0.532631,1.273285,0.741854,0.621230,-0.299128,-0.793717,-0.162187,
1.217669,1.279963,1.950507,0.710645,0.804639,0.240979,0.617112,0.941928,0.561134,0.105263,-0.790459,-0.165465,
1.139744,1.667686,0.450296,0.044314,1.040355,-0.196771,0.841804,1.105234,0.526159,-0.563841,-0.001123,-0.342163,
1.292269,1.577403,0.864693,0.452013,1.020306,0.158558,1.202130,-0.109790,1.430562,0.348762,-0.623321,-0.223726,
1.159086,1.367567,1.748415,0.439188,1.691288,1.394561,0.420672,0.460273,0.710192,-1.037793,-0.519243,-0.065262,
1.144482,0.737020,1.207928,-0.266725,0.972071,1.816621,-0.167214,1.637524,0.373861,0.146408,-0.362505,-0.281168,
1.101442,1.439937,0.888321,-0.021137,1.044648,0.602576,0.980696,2.263149,0.043789,0.230986,-0.087676,-0.217546,
1.143552,1.428924,1.078952,-0.003304,0.543988,-0.170068,0.330840,0.309311,0.125290,0.380385,-0.414547,-0.165804,
1.245442,0.896367,1.014529,-0.303506,0.691843,0.094400,0.721854,1.381339,1.160997,0.197624,0.461157,-0.065237,
1.104571,0.955110,1.466625,0.313528,0.261194,0.190398,0.278964,1.787860,0.772687,0.248096,-0.589042,-0.127023,
0.973161,0.960475,0.969413,1.189109,1.064363,0.258370,0.877260,0.406304,-0.276035,-0.079106,-0.052420,-0.071474,
1.271123,1.500835,0.479709,0.819418,0.589386,0.490144,1.210518,0.842680,1.085905,0.367546,-0.665266,-0.195488,
1.145790,1.544658,0.731995,-0.416304,-0.150794,0.716380,0.113630,0.431540,0.991232,-0.600516,-0.211745,-0.286894,
0.955720,1.588693,1.679060,0.947285,1.327886,0.094718,1.165045,0.506554,0.651191,0.633166,0.422261,0.156480,
0.967073,1.659975,1.117930,0.246780,0.604023,0.431185,0.942151,0.619914,0.296362,-0.360386,0.051332,-0.209333,
0.979749,1.455351,2.060135,1.228032,2.653304,0.125486,0.355874,-0.064113,1.244425,0.454729,0.629870,0.108980,
1.033744,1.100234,1.314106,1.555944,0.893101,-0.817375,0.893307,0.291727,0.322543,0.336161,-0.052355,0.002315,
1.885584,0.980662,0.325951,-0.740385,0.658474,-0.145943,0.379351,-0.086985,0.150894,-0.229841,-0.044957,0.056880,
1.936814,1.257155,0.272680,-0.696677,-0.322531,0.932272,0.654660,1.359395,-0.863704,-0.067914,0.392714,0.226394,
1.657401,2.158937,1.117987,0.460469,-0.118646,-0.073393,0.978854,0.630749,0.936134,0.499363,-0.240151,-0.227969,
1.255513,1.284958,0.867962,0.484327,0.206068,0.425859,0.418379,0.289323,0.263158,0.145735,0.061937,-0.144562,
1.202154,1.395755,1.106142,0.398858,0.162837,-0.087986,-0.110035,0.157367,0.090458,-0.066819,-0.098880,-0.291502,
1.564940,1.988836,1.298746,-0.296656,-0.671275,-0.346590,-0.192997,0.409336,-0.008218,-0.668033,-0.024582,-0.294876,
1.812016,2.340771,1.530598,-0.460478,-0.655183,-0.590256,-0.153696,0.660812,0.066560,-0.288386,-0.084274,-0.279699,
1.912419,2.491896,1.755608,-0.849712,-0.677444,-0.765163,-0.188217,0.897488,-0.091590,-0.355185,-0.059001,-0.308377,
1.354177,1.577161,1.110015,0.178445,-0.176514,-0.202062,-0.112173,0.104526,-0.063342,-0.161044,-0.134331,-0.250688,
1.392841,1.673275,1.213772,0.260558,-0.217001,-0.435271,-0.369727,-0.083513,-0.068027,-0.024897,0.004780,-0.154658,
1.685284,2.002312,1.256102,0.186400,-0.410068,-0.127385,-0.147841,0.091584,-0.065122,-0.397032,-0.111046,-0.143195,
1.421047,1.610136,1.247379,0.730832,0.106461,0.041496,0.001483,0.090190,0.138454,-0.100581,-0.159781,-0.145376,
1.532254,1.670035,0.950867,-0.419912,-0.829853,-0.200849,-0.250320,0.237513,-0.167091,-0.392168,-0.059245,-0.236295,
1.831695,2.218281,1.357012,-0.887723,-1.004667,-0.791716,-0.356291,0.690363,-0.515370,-0.291499,-0.054612,-0.246248,
2.022947,2.724853,1.306701,-1.098244,-1.211223,-1.199882,-0.146933,0.996547,-0.382277,-0.381932,-0.133731,-0.278620,
1.692433,2.294766,1.172855,-0.387747,-0.811188,-1.053400,0.153736,0.535390,-0.123346,-0.245132,-0.056684,-0.231394,
1.505221,1.795555,1.134388,0.144352,-0.378666,-0.686605,-0.373332,-0.130233,-0.148747,-0.076180,0.017391,-0.120717,
1.355245,1.821750,1.207431,0.352547,-0.392070,-0.777432,-0.404406,-0.327069,-0.227699,-0.107537,-0.046742,-0.092269,
1.310560,1.837907,1.560338,0.717105,0.126181,-0.606338,-0.674466,-0.481407,-0.556695,-0.335086,-0.241466,-0.240294,
1.594290,2.115637,1.436823,0.028445,-0.636977,-1.346404,-1.141035,-0.420499,-0.453860,-0.130967,-0.001670,-0.123389,
1.875023,2.207194,1.261705,-0.181079,-0.879026,-0.550526,-0.068643,0.005884,-0.341388,-0.590138,-0.176719,-0.193412,
1.849387,2.570168,1.391209,-0.596933,-1.257925,-0.956814,0.078395,0.459649,-0.381854,-0.489250,-0.165128,-0.272221,
1.769061,2.542230,1.312370,-0.335058,-0.518308,-1.067866,0.441479,0.153427,-0.657908,-0.438447,-0.241504,-0.185946,
1.576335,1.976006,1.194062,-0.267710,-0.641494,-0.596885,-0.268832,0.030093,-0.609646,-0.485604,0.083013,-0.159919,
1.774706,2.298830,1.043693,-0.847528,-0.722463,-1.205932,-0.313113,0.830181,-1.114358,-0.674504,-0.143058,-0.267914,
2.066445,2.660786,1.533195,-2.071368,-0.568172,-1.916428,-0.672184,1.223672,-0.505304,-0.420663,-0.042161,-0.350686,
1.962358,2.968755,1.773857,-2.017332,-1.252868,-1.942166,-0.223170,0.581089,-0.202333,-0.019452,-0.008521,-0.238627,
1.710599,2.772583,1.598022,-0.081938,-0.531761,-2.082462,-0.683688,-0.103567,-0.045320,0.016964,0.139845,-0.003272,
1.596398,2.194954,1.307434,-0.458478,-0.971552,-0.923029,-0.467899,0.111837,-0.345697,-0.300568,0.200747,-0.143403,
1.782855,2.429832,1.434095,-0.868561,-0.870202,-1.324980,-0.467521,0.361650,-0.410625,0.099369,0.113697,-0.113777,
2.045126,2.723701,1.621800,-1.311608,-0.726659,-1.542371,-0.471273,0.631935,0.135587,-0.065292,0.178935,-0.124089,
1.295355,1.579034,1.068379,0.313655,-0.259240,-0.489858,-0.520004,-0.150265,0.019653,0.283435,0.371180,-0.030090,
1.319277,1.562313,1.045840,0.529097,0.298010,0.159922,0.602695,0.419362,0.272166,0.120666,-0.188265,-0.169410,
1.513505,1.749620,1.017247,-0.279460,-0.378628,-0.301518,0.268903,0.294700,-0.033652,-0.095639,-0.069824,-0.231385,
1.831360,2.359266,1.380794,-0.161439,-0.624945,-0.593818,0.087413,0.211805,0.293686,0.005384,0.135397,-0.068541,
2.160026,2.741489,1.525585,-0.541994,-0.249623,-0.476410,0.392239,0.025146,0.502322,-0.229434,-0.062887,-0.097767,
1.431256,1.575447,1.057866,0.403178,0.110796,0.239292,0.099499,0.368790,0.242165,0.300090,0.221147,0.062278,
1.388782,1.610216,0.873912,0.116566,-0.154690,-0.202784,0.127911,0.058292,0.240900,0.035886,0.389292,-0.015773,
1.486910,1.864237,1.369033,0.359581,-0.279331,-0.417171,0.092927,0.171636,0.468739,0.439412,0.292146,0.050211,
1.371788,1.749131,1.400786,0.786390,0.544307,0.470378,0.612501,0.944663,0.620257,0.479767,0.057616,0.014082,
1.285492,1.625365,1.223582,0.693212,-0.043597,-0.268351,0.145529,0.251087,0.484818,0.521599,0.295309,0.055868,
1.648435,2.255506,1.605868,0.242657,-0.277638,-0.811072,-0.515996,0.197164,0.175196,0.420716,0.278918,0.046438,
1.548370,2.252676,1.556521,0.252177,-0.457365,-0.581388,0.144583,0.942982,0.745155,0.416754,0.421317,0.015046,
1.471050,1.899526,1.612970,0.693631,-0.039756,-0.310146,0.415102,0.067912,0.428760,0.484394,-0.155409,-0.125674,
1.649593,2.445668,1.632904,0.552621,-0.264551,0.016563,0.340219,0.411119,0.916964,0.378649,0.242759,0.002161,
1.817075,2.440525,1.977640,0.441594,-0.070257,0.620909,0.723392,1.168015,0.815795,0.371534,0.102190,-0.061603,
1.442756,1.935030,1.805469,1.258035,0.930180,0.744398,0.785581,0.779603,0.599185,0.582581,-0.116139,-0.011467,
1.830492,2.615924,1.933107,0.214876,-0.833549,-0.161517,0.082430,0.697055,0.597990,0.158429,0.373796,0.027518,
2.061531,2.804311,1.840708,-0.640219,-0.645777,-0.941211,1.321006,1.414558,0.637630,0.676105,0.199711,-0.049285,
1.880330,2.638847,1.659210,0.252143,0.470280,-0.472758,1.407743,0.080459,0.097309,1.007014,-0.253518,-0.012122,
1.828182,2.636965,2.150558,0.295331,-0.540136,-0.223711,-0.258136,-0.143517,0.472957,0.315010,0.211848,0.079696,
1.558816,2.076485,1.843448,0.773784,0.179098,-0.071898,0.064125,0.474486,0.311394,0.263138,-0.130993,-0.081250,
1.270659,1.764739,1.676694,0.787854,0.174819,-0.383225,-0.040754,0.024166,0.633763,0.519100,0.447915,0.175173,
1.245079,1.648921,1.435238,0.648856,0.200006,-0.038288,-0.189730,0.521115,0.378554,0.465723,0.283246,0.071992,
1.559059,2.280107,1.951128,1.265918,-0.006314,-0.267518,0.123411,0.337279,0.560402,0.251046,0.156109,0.031451,
1.281318,1.781164,1.748900,1.432915,0.874684,0.421319,0.377847,0.444015,0.059493,0.335733,0.042994,0.037769,
1.186411,1.511202,1.463998,1.028459,0.640431,0.607163,0.792092,0.286393,0.834750,0.541454,0.758491,0.198575,
1.426839,1.760358,1.909957,0.965416,0.639565,0.347612,0.765892,0.961492,0.950488,0.513303,0.218882,0.062616,
1.430308,1.827917,1.819490,0.674056,0.560681,-0.195237,0.419060,0.492171,0.337938,-0.011899,0.493017,0.117431,
1.471351,2.105459,2.154916,1.513658,0.291225,0.001686,0.727793,0.611776,0.913696,0.451724,0.101434,0.060821,
1.328886,1.698051,1.468028,1.114314,0.564964,0.055274,0.847607,0.969240,0.848340,0.635702,0.442435,0.184723,
1.377361,1.799239,1.505595,0.893543,0.863049,0.881224,0.986781,1.083946,0.958503,0.767049,0.847441,0.269551,
