1.315288,1.236164,0.712761,0.076239,-0.161923,-0.021805,0.139940,1.193043,0.836324,0.415440,-0.097225,-0.056501,
1.276982,0.850248,-0.113991,-0.804305,-0.686094,0.248955,0.195855,-0.772193,-0.173183,0.035467,-0.044980,0.151563,
1.716964,1.510333,-0.192012,-1.170493,-0.416113,-0.173911,1.663719,-0.770619,0.839712,0.131818,0.197417,0.035407,
1.700615,1.313076,0.314767,-1.783599,-0.408600,0.914377,1.912634,-0.045544,0.650399,-0.015387,-0.029714,0.167388,
1.692663,1.349831,0.517062,-1.160850,1.179904,0.085690,0.301848,0.043885,-0.330785,0.013743,0.532421,0.331234,
1.593409,1.427915,0.403477,-0.720269,1.183609,1.357560,1.123260,-0.387889,-0.128960,0.288354,-0.067595,0.113407,
2.534538,0.100882,-1.585423,-2.433501,0.651548,0.660853,-0.017581,-0.961741,-0.336196,-0.149875,-0.135914,-0.072635,
1.550813,1.002569,0.283559,0.240799,0.907453,1.485847,1.242224,0.303447,-0.936886,-0.750622,0.286801,0.285062,
2.386076,1.732611,-0.822269,-0.712495,0.330050,0.377354,0.146297,0.085778,0.092091,0.171437,0.077587,0.007134,
1.967626,1.596895,-0.275938,-1.145383,-0.662470,0.152463,0.534766,0.111733,-0.781798,-0.651880,0.175594,0.109414,
1.360706,1.076842,0.016604,-0.601576,-0.370846,0.234566,0.504320,0.021437,-0.576289,-0.368718,0.533539,-0.050260,
1.421823,1.266942,0.280632,-0.470732,-0.421821,-0.058642,0.046300,-0.301665,-0.449063,-0.095383,0.632202,-0.017603,
1.652476,1.626688,0.154740,-1.099457,-1.012900,-0.093852,0.412528,-0.088018,-0.801114,-0.741594,0.306765,0.010436,
1.018780,0.718059,-0.021751,-0.485222,-0.494845,-0.249426,-0.163512,-0.368424,-0.560135,-0.398434,0.067564,-0.200967,
1.432062,1.299731,0.224999,-0.601930,-0.630077,-0.131911,0.058465,-0.394863,-0.871540,-0.495436,0.605954,-0.034250,
2.046798,1.744464,-0.138462,-1.041096,-0.711788,0.034947,0.439630,0.147774,-0.630386,-0.647420,0.035904,0.086935,
2.172589,2.158963,-0.004271,-1.729872,-1.242678,0.253683,0.509884,-0.602024,-1.069747,-0.325543,-0.123842,0.090034,
1.455162,1.541257,0.293876,-1.009701,-1.088653,-0.013333,0.795994,0.294003,-0.756039,-0.800523,0.234619,-0.173048,
1.359409,1.579324,0.736422,-0.434169,-0.901256,-0.515958,-0.022489,-0.049069,-0.234268,-0.090935,0.240134,-0.197389,
1.516901,1.555910,0.422856,-0.593776,-0.670523,-0.170296,0.147896,-0.180364,-0.668370,-0.513626,0.403072,-0.053160,
1.177386,1.048656,0.299810,-0.262846,-0.303702,-0.058964,-0.097827,-0.312599,-0.404065,-0.023392,0.456310,-0.105312,
2.185424,2.139870,0.111598,-1.166288,-0.708358,0.373022,0.694280,-0.314524,-0.569169,-0.428557,0.055459,0.138410,
1.256194,1.409272,0.872214,0.194436,-0.315079,-0.614659,-0.587826,-0.425205,-0.083789,-0.006763,-0.067812,-0.142424,
1.352377,1.487619,0.770985,0.015236,-0.253391,-0.055936,0.056582,0.006147,-0.120044,0.088688,0.492803,-0.041363,
2.100148,2.464733,1.173851,-0.050978,-0.283667,0.206435,0.238551,-0.139809,-0.278655,-0.033582,0.093189,0.076083,
2.026258,2.038877,0.795258,-0.100515,-0.230322,1.077622,0.814161,-0.334914,-0.061460,-0.196313,0.204325,0.161818,
2.073994,2.020105,0.316868,-0.813630,0.736316,2.256159,1.542698,0.857191,-0.004684,-0.212818,-0.154516,0.027775,
2.238441,1.503167,-0.129366,-0.039267,0.992707,1.711079,2.138263,0.576354,-0.665921,-0.267984,0.098962,0.273083,
1.915064,0.449924,-0.460679,-0.009475,1.513083,1.992556,0.722166,0.149921,-0.279856,-0.677201,-0.375717,-0.067811,
1.696475,0.517530,-0.606763,-0.113362,0.679219,0.507355,0.397038,0.043350,-0.818080,-0.649825,-0.130761,-0.049809,
1.426079,1.331903,0.596663,0.746810,1.519679,2.147773,1.993057,1.078769,-0.056626,-0.433583,0.114040,0.171663,
1.561215,1.465115,0.395527,-0.129108,0.762961,1.588315,2.203194,1.600699,0.355563,0.066056,0.460109,0.228509,
1.727125,1.537376,0.223783,-0.119226,0.466316,0.583819,1.862393,1.055820,0.574074,0.322384,0.727029,0.367370,
1.756531,1.157502,-0.020447,-0.308302,1.374410,2.131393,1.746267,0.372834,-0.046494,-0.561515,0.207546,0.350196,
1.489804,1.186608,-0.799033,-0.263468,1.017898,2.221806,2.162088,0.726151,0.409911,0.336314,0.570330,0.240150,
1.637438,0.829431,-0.312475,-0.512638,0.551322,1.695722,1.891265,0.101705,-0.833563,-0.018152,0.160299,0.295777,
1.834026,0.411959,-0.319752,-0.567552,-0.594632,0.516042,1.958354,0.457314,0.379339,-0.731582,0.059194,0.149141,
1.754933,0.721253,-0.551576,-1.782645,-0.269695,1.713173,1.302583,-0.433802,-1.019854,-0.364835,-0.151824,0.220213,
1.619416,0.457889,-0.635136,-1.482265,0.359024,1.006332,1.867215,-0.250400,-0.361583,-0.100797,0.137318,0.212289,
1.813925,0.583717,-1.362166,-2.139143,-0.408659,0.780410,1.394921,1.024246,1.276683,-0.040161,0.321060,0.260309,
1.944427,0.686765,-0.857740,-2.121507,0.069757,-0.085033,1.150694,0.999974,0.173376,0.239331,0.424669,0.355038,
1.866139,1.008745,-0.542809,-1.783533,0.612479,1.248243,2.096159,0.435894,0.132025,-0.609244,-0.359023,0.063233,
1.771315,0.936300,0.435657,-1.340802,0.030434,0.552914,1.409453,0.720699,-0.235887,-0.850116,-0.040782,0.117879,
1.474909,0.896943,-0.191541,-0.650813,-1.244797,0.777926,1.244005,0.959146,-0.028620,0.233291,0.416092,0.257345,
1.601204,1.226329,-0.350122,-1.505199,0.163620,0.421116,1.279776,0.280335,0.110888,-0.176682,0.324802,0.178502,
1.776481,1.163859,0.435265,-1.376306,0.081530,0.924835,1.161956,0.340682,0.281301,-0.000328,0.603215,0.302327,
1.850208,1.381749,0.164349,-1.227417,0.548397,0.661204,1.173181,0.200323,-0.095375,-0.446771,-0.255650,0.014325,
1.847882,1.457407,0.084540,-0.856003,1.004415,-0.432954,0.784672,0.234954,0.600512,-0.088202,0.777706,0.622059,
1.806938,1.686089,0.384141,-1.408719,-0.171104,0.229519,1.457208,1.456935,1.192516,-0.367599,0.478309,0.253036,
1.498806,1.395987,0.544825,0.217043,0.503374,0.960896,1.449823,0.697148,-0.175805,0.109820,-0.190238,-0.044534,
1.738095,1.513059,-0.282520,-0.511059,-0.279137,1.679174,0.538502,0.200489,0.925003,-0.145903,0.140676,-0.059047,
1.830769,1.828659,0.306622,-0.750881,0.569655,1.518597,1.562427,0.349396,0.528709,-0.474668,0.477426,0.337243,
1.740978,1.587858,0.984893,-1.415407,0.273312,1.382407,1.195418,0.985952,0.063770,-0.459039,-0.066490,0.046112,
1.844528,1.493243,0.526608,-0.356255,0.282969,-0.097567,1.180846,0.918163,0.128386,-0.490482,0.142655,0.170985,
1.677692,1.384109,0.254291,-1.163543,0.411457,0.215592,1.293193,0.077832,0.556397,0.512943,0.203698,0.078118,
1.563061,1.788401,0.692799,-0.518712,-0.179789,-0.078557,0.290428,0.885210,0.599154,-0.017474,0.316150,-0.028455,
1.726448,1.071816,0.291010,-1.306249,-1.148934,-0.347274,-0.477098,0.482745,-0.011998,-1.008593,-0.096580,0.006589,
1.256542,1.209853,0.048085,-0.883835,0.614239,0.737735,0.185371,0.156174,-0.274802,-0.067789,-0.032430,0.056238,
1.490279,0.838084,-0.103637,-1.330857,-0.730928,-0.211855,0.024840,-0.568171,0.064379,0.029967,-0.248896,0.031625,
1.611801,1.135505,0.440638,-1.516997,-0.430929,0.498910,-0.289751,-0.514345,-0.125425,-0.467546,-0.219846,-0.048475,
1.662921,1.527125,1.033848,-1.177870,-0.781854,-0.631341,-0.303936,0.666064,-0.714302,0.273744,-0.041545,-0.187043,
1.970899,1.269912,-0.569551,-1.528280,-2.244055,-0.816473,0.904679,-0.781846,-0.216815,-0.204595,-0.127400,-0.100438,
1.718251,0.815512,-0.485400,-1.067550,0.647829,1.719146,0.023968,-1.261175,-0.183227,0.270721,0.209033,-0.004391,
1.668111,1.734363,1.439060,1.149737,1.723500,2.181169,0.742510,-0.425870,-0.175456,0.641749,-0.077681,-0.027453,
2.773270,1.215682,-0.605383,-1.111282,0.819385,0.593947,0.512824,-0.811282,-0.224532,-0.046058,0.330968,0.334261,
2.334397,1.629393,0.077262,-0.411565,0.157857,0.155099,0.413883,-0.209878,-0.568593,0.679065,0.712526,0.321387,
1.781170,1.709514,0.185504,-0.828477,-0.247319,1.102989,1.477218,0.618202,-0.299556,-0.292102,0.522711,0.400150,
1.265805,1.312622,0.721301,0.470696,0.874300,1.476878,1.419396,0.785992,0.116133,0.060541,0.515647,0.202297,
1.263337,0.946263,0.393018,0.042863,0.842102,0.581625,0.541934,0.324924,0.381285,0.613228,0.540356,0.066598,
1.892270,1.635328,-0.178562,-0.858232,-0.288100,0.382388,0.280305,0.066476,-0.380092,-0.537875,0.106786,0.052425,
1.705754,1.507426,-0.226299,-1.232051,-0.770402,0.243887,0.485131,-0.195772,-0.950576,-0.657770,0.375036,0.083915,
1.976441,1.619507,-0.434586,-1.366840,-0.495291,0.375692,0.491794,-0.087906,-0.717126,-0.717320,0.194950,0.149986,
2.109314,1.605072,-0.741697,-1.743765,-0.663832,0.545910,0.721854,-0.284437,-0.269588,-0.044502,0.102228,0.038015,
2.203241,1.489804,-0.718748,-1.201954,-0.607289,0.239478,0.920064,0.247648,-0.708711,-0.476181,0.188315,0.206670,
2.075339,1.289726,-0.899251,-1.347810,-0.202336,0.377901,0.473038,0.335531,-0.443459,-0.652994,0.170318,0.175527,
2.036839,1.467734,-0.515084,-1.238507,-0.403727,0.469869,0.542284,0.382936,-0.555485,-0.557347,0.247326,0.191403,
1.604310,1.305079,-0.339367,-1.229887,-0.664332,0.385517,0.929568,0.502487,-0.593789,-0.847944,0.419449,0.030286,
1.501149,0.829791,-0.858873,-1.302632,-0.392544,0.721364,1.220598,0.528225,-0.571776,-0.697324,0.005945,-0.011411,
1.939253,1.291165,-0.481815,-1.419811,-0.864795,0.395889,1.122343,0.673087,-0.511808,-0.663275,0.033017,-0.019082,
2.344974,1.050448,-1.246197,-1.352091,-0.461373,0.181149,0.674343,0.528859,-0.143652,-0.607921,-0.226030,-0.069799,
2.273174,1.198977,-0.724913,-0.837731,-0.641563,-0.367444,0.521231,0.979536,-0.078910,-0.347273,-0.212685,-0.154176,
2.001596,1.364619,-0.806190,-1.627226,-0.870488,0.397407,1.198201,1.037230,-0.153171,-0.741055,-0.198433,-0.159361,
2.149991,1.228519,-0.984141,-1.610946,-0.849909,0.239990,1.093781,0.789661,-0.212108,-0.542400,-0.334537,-0.195938,
2.286025,1.409849,-0.965711,-1.912327,-1.349516,0.321955,1.425421,1.116693,0.001865,-0.434039,-0.358654,-0.255186,
2.398217,1.454351,-1.015443,-1.731229,-1.143529,0.397828,1.551167,1.692183,0.590897,-0.476082,-0.498800,-0.323155,
1.769615,1.260118,-0.497301,-1.165764,-0.674923,0.186237,0.253968,0.328282,0.102542,-0.105587,-0.078671,-0.087993,
1.902136,1.416901,-0.393458,-1.504178,-1.024265,0.179357,1.373888,1.490529,0.581577,-0.457333,-0.109087,-0.195667,
2.735572,1.965733,-0.553092,-1.417765,-0.998707,0.372392,1.892295,2.343018,0.827209,0.083138,-0.366051,-0.299351,
2.368268,1.429430,-0.418664,-1.393739,-0.727282,0.999700,1.642939,2.282477,1.188539,0.182523,-0.000210,-0.073315,
1.768688,1.772667,0.543953,-0.094754,0.562494,1.763021,1.732261,1.296290,0.680274,0.235841,-0.047134,-0.070734,
1.423104,1.272112,0.228143,-0.030463,0.734340,1.998333,2.460561,1.726663,0.647401,0.150145,0.452580,0.121050,
1.583119,1.365018,0.189790,-1.000322,-0.264481,0.688807,1.420319,1.300693,0.399372,0.375808,0.413553,0.189016,
1.947272,1.472672,-0.100377,-1.510067,-0.071613,0.713783,2.612075,1.528997,0.494060,-0.023309,-0.020151,0.075493,
1.988022,1.039090,-0.681501,-1.960511,-0.280326,-0.117630,1.580518,1.028847,0.441250,-0.857012,-0.087919,0.062095,
1.470526,1.300037,0.086631,-0.677407,-0.245679,0.228688,0.932906,0.375952,-0.256426,-0.388059,-0.318475,-0.325793,
1.500722,1.352509,0.037445,-1.206449,-1.185635,0.340537,1.298197,0.819022,0.073108,-0.052823,0.419588,-0.010984,
1.472213,1.126804,-0.141458,-0.231566,0.166901,0.457985,0.447480,0.375757,-0.195824,-0.440714,-0.118286,-0.239356,
1.607384,0.895731,-0.898581,-1.150301,-0.153855,0.711041,1.301779,0.815199,-0.313887,-1.210124,-0.171020,-0.182905,
1.902409,1.521661,-0.710424,-2.205359,0.043944,0.106554,1.032972,1.031632,-0.073034,-1.024316,-0.405460,-0.272722,
1.673271,1.315320,-0.570374,-1.234059,-0.406799,0.981775,1.122876,1.114823,-0.360209,-1.197684,-0.323990,-0.196049,
1.635573,1.364162,-0.620008,-1.565071,0.129240,0.669055,1.066480,1.733137,-0.028431,-0.791470,-0.175575,-0.100403,
1.947456,1.355643,-0.474120,-1.410410,-0.580844,0.322967,0.989528,0.792056,1.462243,-1.066900,-0.035066,-0.139538,
1.541077,1.125619,-0.135825,-1.254076,-1.008165,0.067048,0.329986,0.628976,0.150954,-0.280923,0.304584,0.016903,
1.555811,1.407055,-0.235545,-0.951857,-0.238375,0.978367,1.376749,0.409962,-1.003971,-0.481089,-0.171664,-0.020175,
1.608837,1.096844,-0.133237,-3.022248,-0.532760,1.050087,1.706646,0.346713,0.104917,-0.984586,-0.543210,-0.258866,
1.808305,0.973734,0.012998,-1.939939,-0.298278,0.076046,1.255465,0.028279,0.862810,0.103039,0.003749,-0.064884,
1.742051,1.549493,-0.374598,-2.016128,-1.160532,0.040637,0.856631,0.222856,0.046266,-0.561038,-0.288278,-0.217473,
1.680574,1.272202,0.235400,-1.667417,0.382831,1.686593,0.869936,0.348948,0.189925,-0.748362,-0.076316,-0.075699,
1.682811,1.603209,0.287573,-1.160871,0.327853,0.032601,0.976700,0.816478,-0.674126,-0.760316,0.024993,0.035409,
1.668575,1.102575,-0.035520,-1.001955,0.119319,0.986284,1.212929,0.980877,-0.726394,-1.047210,-0.180685,-0.113231,
1.545299,1.003317,0.232040,-1.239929,-1.302531,1.277144,2.242902,0.019112,0.647597,-0.599477,0.147334,-0.067548,
1.602800,1.442149,-0.651370,-0.738629,0.973185,0.366119,1.419978,1.281142,0.412775,0.236014,0.037387,-0.074258,
1.734426,1.574403,0.059445,-1.890807,-0.944871,0.568401,1.130627,-0.015455,1.067342,0.017965,0.175888,0.062773,
1.393357,1.161423,0.620996,-0.534882,-0.035868,0.491200,0.095567,-0.557642,0.533211,-0.096491,0.589471,0.126345,
1.357706,1.351276,0.664325,-0.989589,0.081120,1.256069,1.515416,0.267431,0.553255,0.929214,0.657198,0.142528,
1.618073,1.134726,0.229931,-1.040330,-0.121400,0.763232,1.208456,0.763875,0.225917,0.542713,0.248970,0.035335,
1.560081,1.269728,0.744372,-0.104840,-0.393427,0.705696,0.674461,-0.001807,0.481312,-0.530041,0.423140,0.154760,
1.461591,1.193289,-0.234179,-0.211475,0.212252,0.343261,0.177752,-0.025904,0.844297,-0.495688,0.103144,-0.027167,
1.510379,0.801385,-0.682134,-0.259877,-0.153649,0.232848,0.315681,0.700801,1.607588,0.286777,0.080213,-0.089915,
1.699082,0.963118,0.304458,-0.706708,1.347061,-1.091630,0.621348,0.018528,0.524491,0.214409,0.127264,0.245513,
1.735804,0.913615,-0.025691,-1.538104,0.761510,0.645737,1.671549,0.417884,0.669816,-0.072627,0.229411,0.218558,
1.445136,0.926904,-0.116941,-1.392545,1.154622,0.115017,1.978104,1.203631,0.628983,-0.258025,0.266633,0.169138,
1.527331,1.379070,0.580844,-0.356114,0.472803,0.316646,0.406834,0.566592,-0.025824,-0.867519,0.862836,0.275819,
1.401919,0.860255,0.429253,-1.191208,0.073549,0.625720,1.980641,-0.125520,-0.356233,0.073706,-0.418754,-0.062078,
1.565038,1.703251,0.102531,-1.648423,-0.113640,-0.134351,0.827569,-0.356428,-0.448111,0.155630,0.124704,0.128130,
1.578524,1.602047,-0.227641,-1.379070,0.690056,0.967991,0.010404,-0.117525,0.921958,-0.433487,0.154496,-0.043343,
1.583494,1.664790,1.249614,-0.283743,0.608315,0.045827,0.249859,-0.499227,0.906101,0.047908,0.460206,0.261396,
1.654372,0.926899,0.572069,-0.194438,0.630095,0.051040,1.341734,-0.351875,0.911089,0.759722,0.597799,0.273160,
1.438274,1.007391,0.565655,-0.378118,0.742873,0.923242,1.669413,0.604809,0.688022,0.381786,0.150587,-0.039941,
1.508236,1.215295,0.946182,-1.117571,-0.191853,0.409843,0.358715,0.054573,-0.414125,0.123391,0.310734,0.072979,
1.498645,1.228247,0.821312,-0.087955,-0.716635,-0.513111,0.737842,-0.833823,-0.091795,0.088550,0.012194,-0.153349,
1.394002,1.332749,0.056592,-0.761304,0.219597,-0.250609,0.553958,0.093224,0.227217,-0.283516,0.361073,0.022117,
1.454344,1.261056,0.782955,-0.772164,0.707280,0.686907,1.094636,1.828734,0.880548,-0.033248,0.143710,-0.184068,
1.601675,1.616809,0.251578,-0.563862,-0.527253,1.232224,1.206614,-0.468069,0.852284,-0.883117,-0.263894,-0.156862,
1.525228,1.681017,0.682290,-1.738484,0.404443,0.588794,0.938875,-0.011655,1.005840,0.142608,0.476988,0.259054,
1.479120,1.190037,0.667543,-1.535377,0.011646,-0.187212,1.315310,0.237385,0.402733,0.057648,0.374581,0.192795,
1.711863,1.129991,1.042129,-0.553699,0.433233,-0.490997,0.789588,-0.561179,0.978498,0.399518,-0.388471,-0.061008,
0.803351,-0.099993,-0.835949,-0.900540,-0.660182,-0.594465,-0.697971,-0.295159,-0.187359,-0.251885,-0.038298,-0.431106,
1.209465,0.593723,-0.237347,-0.281549,0.285319,0.469165,0.346815,-0.051665,-0.179179,-0.223014,0.050457,-0.131274,
1.671763,1.739073,0.681872,0.222851,0.693264,1.295583,1.398861,1.082153,0.401753,0.564450,0.611360,0.259122,
1.824382,1.880161,0.116232,-1.266850,-1.193443,-0.158876,0.620594,0.301654,-0.522679,-0.717400,0.061642,-0.027677,
1.696635,2.123756,0.717636,-1.044645,-1.346713,-0.487392,-0.025564,-0.358112,-0.486032,-0.189506,0.023762,-0.094092,
2.137167,1.857212,-0.210916,-1.326045,-0.930174,-0.202761,0.471110,0.228308,-0.683466,-0.708130,-0.023665,0.077130,
2.157250,2.094811,0.167431,-1.212098,-0.977207,-0.057485,0.490651,0.198246,-0.299720,-0.378171,-0.020781,0.037414,
1.921959,2.150580,0.511214,-1.140782,-1.420298,-0.371694,0.274333,-0.009697,-0.304692,-0.226087,0.017828,-0.055863,
1.857767,1.940975,0.415444,-0.971972,-0.997257,-0.143202,0.227143,-0.115616,-0.731990,-0.639157,0.009704,-0.014025,
1.521301,1.672729,0.485922,-0.843467,-1.097934,-0.321643,0.212385,0.073164,-0.159463,-0.213976,0.120726,-0.048356,
1.673196,1.833409,0.675370,-0.505593,-1.031370,-0.576543,0.178957,0.305570,-0.392272,-0.638868,0.120631,-0.143214,
1.995178,1.515516,0.002776,-0.635649,-0.588036,-0.436886,0.055068,0.045885,-0.692567,-1.019354,0.054919,0.097423,
1.908785,1.876496,0.757255,-0.351821,-0.684477,-0.504526,-0.266279,-0.414597,-0.325871,0.029569,0.150100,-0.006153,
2.203000,1.693282,-0.316471,-0.708187,-0.566866,-0.718086,-0.159402,0.018705,-0.844336,-1.027532,-0.148871,0.082730,
1.214043,1.046456,0.155898,-0.281449,-0.080621,-0.037125,-0.430009,-0.654744,-0.569817,-0.300120,0.069258,-0.184685,
1.240920,1.171238,0.410544,-0.031039,-0.154645,-0.490549,-0.864445,-0.928146,-0.673904,-0.174055,0.405937,-0.228136,
2.327482,1.518465,-0.538172,-0.409505,0.063694,-0.769842,-0.571395,0.055524,-0.766505,-0.954351,-0.177772,0.166199,
1.694083,1.782970,0.481235,-0.477316,-0.624508,-0.549765,-0.663268,-0.871048,-0.929157,-0.353719,0.210412,0.021046,
2.108025,1.657777,-0.370410,-0.820137,-0.104516,-0.353350,-0.456786,0.076008,-0.399418,-1.055938,0.027035,0.109716,
1.968235,1.838044,0.117632,-1.003922,-0.425719,0.540076,0.252543,-0.346535,-0.557819,-0.518901,0.178957,0.164109,
1.713088,1.599876,0.179743,-0.539536,-0.254975,0.216666,0.195554,-0.395412,-0.773828,-0.741935,0.442248,0.139041,
1.725678,1.856306,0.644276,-0.068365,-0.023398,0.656847,0.991732,0.370780,-0.452783,-0.445696,0.493412,0.304826,
1.436934,1.651015,0.885662,0.306187,0.377796,0.715532,0.854761,0.298583,-0.145955,0.310268,0.976118,0.388767,
1.300927,1.409714,0.914021,0.367722,0.050080,0.092954,0.132410,0.219929,0.203178,0.371562,0.646178,0.176679,
1.309447,1.358867,0.726622,0.159162,0.560282,0.844921,1.295049,0.639212,0.233145,-0.014528,0.237093,0.111410,
2.070032,1.343725,-1.224800,-1.398045,0.594429,1.791978,1.253968,0.036062,0.231920,-0.435158,-0.078762,-0.045035,
2.184304,1.141799,-0.747189,-0.853430,0.145332,0.906466,1.369656,0.437683,-0.275114,-0.354972,-0.232547,-0.108163,
1.746800,1.800543,0.292379,-0.260538,0.100149,0.836612,1.529892,1.076329,0.402770,0.263083,0.647114,0.322268,
1.198436,1.361073,0.997625,0.640825,0.458386,0.466945,0.377857,0.425025,0.266353,0.047188,-0.216757,-0.036161,
1.194502,1.391638,1.166654,0.936531,1.150947,1.297679,1.184445,0.909209,0.315667,0.186053,0.257373,0.091895,
1.240875,1.376235,0.566041,0.049355,0.502880,1.240430,1.593870,0.856892,0.148293,0.061793,0.351275,0.077690,
1.246086,1.567715,1.174286,0.469917,0.014476,0.453927,0.883663,1.144858,1.033644,0.759733,0.564822,0.141097,
1.320674,1.160831,-0.006284,-0.595422,0.062555,1.081418,1.268944,0.708698,-0.054493,-0.091661,0.218115,0.152353,
1.307196,1.516540,0.872549,0.482031,1.184347,1.567784,1.211757,0.814101,0.398244,0.350620,0.691492,0.220398,
1.750939,1.276719,-0.003029,0.012303,0.980433,0.609163,1.068875,0.556979,0.906971,0.718747,1.018830,0.441845,
1.856009,1.041249,-0.188046,-0.441846,0.353116,0.960784,1.515797,1.481758,0.324363,0.143966,0.477581,0.285240,
1.959145,1.321074,0.397369,-0.746934,0.972675,0.138836,1.044620,0.695908,0.538115,-0.776970,0.407509,0.531559,
1.771452,1.185849,0.041830,-1.029865,-0.075856,0.295862,1.115945,0.259632,-0.184124,-0.324477,0.686851,0.388208,
1.783519,1.412147,0.877546,-0.262295,0.679343,-0.094568,0.116607,-0.214886,0.115833,0.285410,0.347105,0.103253,
1.826950,1.171244,0.448664,-0.669695,-0.848203,-0.104756,1.114831,0.490622,0.851801,-0.154824,0.219086,0.026873,
1.801108,0.929892,-0.166333,-1.373666,-0.787435,-0.503548,0.410892,-0.456738,-0.465317,-0.004397,0.146144,0.007886,
1.714229,1.210066,-0.283524,-0.750185,-0.491773,-0.050960,-0.231500,-0.198390,0.082429,-0.105909,0.027320,0.081852,
1.765629,1.446599,0.010830,-0.952194,-0.239053,-0.239644,1.303373,-0.151889,-0.021997,-0.066776,0.128710,0.063771,
1.352625,1.444407,0.791886,-0.330405,-0.190721,0.159349,0.713612,-0.535849,0.691225,0.710754,0.337665,0.065645,
1.413864,1.439785,0.608123,-1.102284,-0.682057,0.447833,-0.070310,-0.033326,0.070233,0.514802,0.020854,0.131776,
1.649213,1.141164,0.594045,-0.781974,0.021540,0.777164,0.272971,0.509275,-0.421670,-0.552968,-0.000877,-0.151161,
1.701238,1.857584,0.048417,-1.374243,-0.196019,0.199201,0.460262,0.852008,0.249746,-0.951782,0.282150,0.061872,
